-0.671074297434733 -0.44042494398461773 -0.05442957675901394 -0.17830652473201725 -0.17499935766842012 -0.8738105297907355 -0.7030158234626913 -0.813645741419414 -0.5623035750060403 -1.8242611976282685	-4.612747600774142
-0.2949094981357545 -0.08018843213660976 0.42529000208479983 -0.9992675738764132 -0.5245953153954186 0.9921173227070494 0.2121150044933744 -0.5363553247761255 0.782563917968492 -3.095501078790262	-11.20236632261803
0.5184462667987944 0.19969614095473398 0.9955168162816397 -0.24111378372785608 0.015691752209948895 -0.5274964111749207 0.6555380275077669 -0.6236946705128457 0.221270176559345 -2.7536987371734467	-13.088580015888965
0.6100953789089512 0.985806839867472 0.13361193138246863 -0.3007208926631455 -0.5188409696420591 -0.2254599652807443 -0.7964455096984153 0.9089832982431787 -0.7102765228644969 -3.9752926809901186	-18.34155223959628
0.8263173164713633 -0.21751249416054796 -0.8301317772152352 0.7931271717452817 0.9389029630408532 -0.7931215031462753 0.8682584140060592 -0.6479958383642166 0.0952993538911533 -4.885232219332134	-22.84619814321399
-0.22072827978375842 -0.7040187517189247 -0.5579004829570966 0.7061765857060966 0.12194977165142573 -0.013375825257679885 -0.6596082176876847 0.39012511470971556 -0.026177158282325586 -1.6878689511626859	-5.86856268551571
0.2962704719270004 0.35721139142572245 0.9338427016869277 0.28576542705774566 0.25806147198381924 -0.38646265128935187 -0.6984094677675117 0.9141050538811344 -0.38913390672262627 -3.068332656610332	-13.45841251414933
0.7871685002839188 0.5069936353770403 -0.7983476386707407 0.6732778327625553 -0.5661065310119475 -0.24494903876488539 -0.6514803167194716 -0.21879861479221452 0.47419654032298486 -3.212511470665743	-15.998719883798646
-0.1277096237812687 0.5584586685622013 0.5894967782459866 -0.4108929449457279 0.4678783799908708 -0.0680026566075127 0.9456304347053939 0.5730260680905697 -0.7871890637411474 -2.766282880074244	-10.5542930251719
0.2965936682942998 -0.865263654402936 0.40356390153229116 -0.8686310161725468 -0.6781888284589948 0.7697984782824461 0.08570772098561874 0.7467808787463754 -0.9841586105141633 -4.548783973961418	-19.381510569022872
0.03353514079395592 -0.900079496406879 0.5676123192597706 -0.20977626994174203 -0.4493768156529039 -0.1642271413403138 -0.8207188123481401 0.15344028747231397 0.4343858009741579 -2.3245924603009875	-9.432510404379773
0.615511978154637 0.23971133148358703 -0.3040304250807786 0.876734051523719 0.8912430506911786 0.4410293419338236 0.7524331614335962 -0.5365755634160261 0.5782922225139535 -3.7113825452244757	-17.30757809351645
0.2723700019363291 -0.892797386776589 -0.18168370484690177 0.29548420605884007 0.9803282572410608 0.8513216466268623 0.9967848499993324 0.9474920279966925 -0.5588186294276323 -5.079168539270176	-21.406154164826024
0.8192108895577419 0.04076077732222716 0.5054602465053035 0.10843184362056335 -0.024590428435236067 -0.5905506753382752 0.8772441245886382 0.7309856314977776 -0.23774983839318464 -2.7978968785844085	-14.4684310725686
-0.11019608376715251 0.7030001808271074 -0.14612824327804264 -0.5355567888358097 -0.6464818462115991 -0.596930386644658 0.4597176002547825 0.24402393441625492 0.6390355286770673 -2.1457067314719263	-8.142042590819095
0.0026429043953115627 0.49728999418993247 -0.13744119233261332 0.6377999847999387 0.3238476951906477 0.3981086545277921 0.7857750302826865 -0.25085460303305873 0.918593729493625 -2.4631718451112086	-9.863258998026081
0.15600441866096637 -0.8625628379905281 0.8533199561472358 -0.9630820014324044 0.496228649990208 0.6779123437335164 -0.02514063459768545 -0.9111298699085655 -0.9763628790999663 -5.045583139074729	-20.806350230942783
0.14592430312456672 0.2833428000206346 0.82004629078882 0.8716743443063237 -0.0852562489586759 0.7203984832905121 -0.05524093935758301 -0.25908362347195224 -0.02644380495879628 -2.2556172898733986	-9.606166371991861
-0.7237506390005077 -0.04913956796129981 0.27652347156112 -0.7032680199552812 -0.8577632827293011 0.19304461992277022 0.9870167423807363 0.8636836906349046 0.9957494767835302 -3.3344078585579098	-10.442628878229609
0.35013146424378094 0.5712471154972389 0.5296887409072337 0.17239568994961219 0.08366750415145585 -0.06223825706132469 0.5087812731260448 -0.40316679073354167 0.6875693508056979 -1.891772476459267	-8.967615762812192
0.7444170962921857 0.5121095982109942 -0.25246825581422816 0.1444268483592137 -0.3562834509925541 0.006266263406514261 -0.8600959771137313 -0.9919729544563372 -0.46521246632932045 -3.1584479061493766	-15.611460009766247
-0.5870586685009616 0.9961609682974111 -0.1124979734401228 0.011401470831342797 0.7835154235465247 0.11773733028143463 -0.7610278388544669 -0.5542914990737939 -0.8013180430861517 -2.57433533533301	-7.949106667328195
-0.3664827056654889 -0.6017154200364334 -0.4220847100378595 -0.4713846166640552 0.5983982253759002 0.5888905652227132 0.4964899253031334 -0.4645497451334699 -0.775396981137848 -2.164359424249519	-7.19150687433612
-0.04973557396238881 -0.5644135163840187 0.9085351695428652 0.4164937085149947 -0.07920727927784932 0.8293742202038197 -0.7182568585205868 -0.9517653714044074 0.057983753639903934 -3.3869779499753387	-13.3489695040518
0.9599379378120421 -0.3520534964910971 -0.011454870390688043 -0.6081225086814359 -0.14508414493598143 0.18286468969279812 -0.9915324337328688 -0.9407135191108316 0.8697623897503282 -4.13287781247888	-20.37126300116369
0.8113723927927619 -0.48448933545237294 0.7162374136333411 -0.017465663798246434 -0.8846534559188448 -0.8445384398017526 -0.6930908202187436 0.18470420525363074 -0.7944618834658288 -4.200920517221807	-20.049171640058276
0.08963161167142242 0.11051196598867974 -0.013177390825966029 -0.5586555274793081 -0.6511066771976011 -0.35661062385179854 0.02177319998530658 -0.30329617504260153 0.7437611212734518 -1.6108684379965548	-6.802000198671909
0.9368453646378507 -0.5416057577859843 0.831224757541513 0.3067832168115565 0.07451922657650378 -0.28141315220674223 0.9734063373289046 0.4845697885361171 0.5201119880911591 -3.5528234362066184	-17.958675203377876
0.004108764304947332 0.02318924390209043 -0.36103201579856936 -0.22873982965022144 0.3650915525001326 0.5289650976243796 -0.7571695293825267 -0.6445778919606477 -0.7525501666623418 -2.1555265560227235	-8.638541281310683
0.5555036021338151 0.5317392763158373 -0.11327693501081937 -0.6798262617750854 0.866771629945619 0.08030665226821165 0.7810945857612006 -0.3497925183621122 -0.07024082371933416 -2.808385218316691	-13.455555281802024
0.4370924872806874 -0.13384159885849045 -0.881699628207455 0.21902238806377072 -0.918940533599891 0.3613551665510426 -0.0004239430503352182 0.3383243863123384 -0.5999658575172515 -2.7298229626937314	-12.667661799897676
-0.5723315010908272 -0.24688854221313883 0.9606470632805262 0.3878101019911149 -0.636124305199443 -0.44973538921361356 0.13267964432492652 0.9220076631535632 0.20915310399705378 -2.0802249984014405	-6.031573989242454
-0.442757465951898 0.925329761324966 -0.636298585449653 -0.6074994353060521 -0.5106955176350856 0.47129704339509537 0.6267080261344016 -0.1677955995961522 0.8864375240267197 -2.87702976709748	-9.737089204582329
-0.9025644121139327 0.6687349433143115 0.8956808918797543 -0.6847965010689112 -0.4981449335613737 -0.6737873553725953 -0.32922601261055884 -0.7206870774915823 -0.5777738502820151 -2.47957254845577	-6.3080325453673485
-0.8844503274173365 0.5502397852399479 0.6668205506519502 0.15717949785367713 0.44085643374355277 0.15358131395581442 0.11725716091401162 0.7538187492522714 0.8840078952341421 -1.4690720576765206	-2.3384869210367363
-0.4242248261827213 0.07160265145629086 0.3021590395053564 0.6368139591606865 0.9230174173452115 -0.610097002788484 -0.33902043354469336 0.6446320191130128 0.0070124873037586966 -1.832448192188411	-5.632893464022759
0.9937669509264881 -0.4634567370457636 -0.2644677279936749 -0.5827739642087422 -0.07904214581851177 0.17968924171846123 -0.2809119449730677 0.9920043433980017 0.9208671174488716 -3.5676440411018997	-18.24564396811355
-0.4675780610129048 -0.4240292752689365 -0.8750300942179918 -0.4345485499914703 0.6999252099291395 -0.49010956430478814 0.40243096260817635 -0.2027581355140018 0.39088383377393865 -1.7526872705650811	-5.1404368382087045
0.7017517752205418 -0.4518690721501537 0.9537949842960876 -0.6861995607289761 -0.7678191807782666 -0.7377257645911266 0.7759620249392936 0.9056557467545117 0.9770546887177944 -5.797283001434754	-25.99613910662118
0.7729652727538072 0.12654886496985895 0.6228402117367513 -0.35015941938855355 -0.031848165775886006 0.5655418104869978 0.6073544777963629 -0.1051508402457002 0.21562804721326012 -2.04680489704265	-11.279080679185828
0.2456178016185866 -0.24820151004958513 -0.2838345811712806 -0.10908725298083488 -0.8328136158930906 -0.8195337921425088 0.9736398870395369 -0.6312835719040244 0.15225773261723918 -3.134574039653475	-13.520767365088249
-0.5806502979938626 -0.6576156391217123 0.36889600949760504 0.5431626916317176 0.42464170070720764 -0.41421123479233124 -0.8434848016473429 0.6074492109839642 -0.14048159289376017 -1.735005759712229	-4.617421846873466
0.9818569439489631 0.9139506134121413 0.15689991940851256 -0.6666320556023337 0.9445160251420512 0.7767330675471038 -0.5961946814886956 -0.6569641126396772 -0.40599346353634513 -4.733483965909741	-22.861363639434817
0.6673067101588934 -0.42955771505456686 0.886860016436785 -0.7273416391037955 0.5884223496796779 -0.06871375089914267 -0.21974042677093375 -0.3280143737370316 0.7056642251601073 -3.1721768138218107	-15.357934095922815
0.40453930620689516 -0.9875138916529023 0.1231403307889174 0.8136344601981595 -0.48542420675872533 -0.8832509298597278 0.7280689806730558 0.9398647569019771 0.5253538443725412 -4.7620832975902445	-20.66649041518856
0.6040466454643387 -0.8412022602076601 -0.10050795210356056 0.5414321407359493 0.04672332837037896 0.7999460673368364 -0.6234672367981808 0.23269008368654664 0.3910170422857351 -2.852765677327151	-13.827249291165959
-0.4228153656311415 0.8809179914020782 -0.1873283819495588 0.5264305894626051 -0.21104410597509649 -0.8896600684496185 0.6950713818888594 -0.8532919725783354 0.4106098293379392 -2.8812887305475705	-9.833893459665717
0.9266809784610941 -0.3915481591733816 0.7009229938161723 0.3568889134822055 0.7585567496487031 -0.8693235648014019 -0.18335368639579785 -0.7241126983167236 -0.3617040275277743 -3.7185730597047835	-18.581016152663512
-0.5097998177234764 0.039025802937612264 0.7159222635560536 -0.07580822684149857 -0.537154300352058 0.9768463101399183 0.6914826224238872 0.05330520564048302 0.7260783161193538 -2.260957609505514	-7.004631167128151
0.17210340868108776 -0.1954604702204954 0.05638245706627498 -0.7755702722454196 0.9951880311816208 -0.32555840405116654 0.4903519645011962 0.19723681769935708 0.9151094405804179 -3.0281566241968196	-12.801040131511629
0.299060744952482 -0.8566575675774342 -0.9304386180355557 -0.18377632812801137 -0.6720450761080838 -0.4295505018081951 0.6651998677767141 0.2460149231113975 -0.44731021908769475 -3.2716715502610363	-14.282929180854074
0.2475201321462719 -0.3864560042806213 0.47962355254132216 -0.4687889788723101 0.6464818724740808 0.5499972995171281 -0.22402384822823684 -0.9410380298662895 0.1656947789519967 -2.530300093170611	-11.111280901267532
-0.12754927835910945 0.3921016192876152 -0.5840719360627098 0.016182020850093792 0.49198320423943187 0.15734699728364832 0.37917031597165596 -0.5742692586405476 0.9460781219030576 -2.0030209592688006	-7.501886723638764
-0.4465437700762318 0.6268918016767291 -0.5296594425492971 -0.42918983343549333 0.9527706095746395 0.0892397510167744 -0.451112985759472 -0.5765828003017746 -0.9359751498488984 -2.7389282994293778	-9.169538117412586
-0.7302146786974466 -0.47968129107108193 -0.3749593747271136 0.23133861069812722 0.9886750005500289 -0.9952782067163699 -0.4035517025195101 0.7634340054566309 -0.9149699459652934 -3.244903972592496	-10.058757175580197
0.8990800571063506 -0.892598320508396 -0.6464456212052518 -0.09027112407565374 -0.5080540343676385 0.5061206999054131 0.468115985967543 -0.8773566837900233 0.9717767311055341 -4.569367042635614	-21.873788398967857
0.7873491601661224 -0.4912274958294103 0.4578921321495082 -0.2179857061206012 -0.4368238642058979 0.623751387965831 0.9160388537502495 -0.24495212139970435 0.181532576557065 -2.7978002676210822	-14.340597711148819
0.717915014976368 0.6428250521719525 -0.550058625846555 0.293860286135434 -0.3924932826250094 -0.6629035724229144 -0.12732361649350477 -0.31098358739331355 0.1519695605859217 -2.2495663878385366	-11.869925611259617
-0.7229362597184672 0.9759974697603033 -0.3467687490873368 0.6004624660132214 -0.7439078991780503 0.015576584901532797 0.43841881148647155 -0.15843626679476386 0.47020124819904563 -1.7024824508600298	-3.9181847645662495
-0.23925387535596632 -0.4845574294444648 -0.05218901718578106 -0.03418506314962655 0.8072907696876155 -0.6668546420907151 0.3466692156061264 0.9663996815119791 0.2281911553122098 -2.2020269324701243	-7.851092228456632
-0.027590045220404535 0.08534597389600918 -0.3949137571741681 -0.440745158441914 -0.40282273973475013 -0.9125257028833065 0.7919036463100311 0.9573701242006483 0.6674204967695081 -3.3139954376644862	-13.145621569776328
0.9443605894794511 0.5797083940411787 -0.5319234085229247 -0.07030215024674424 0.11398859993810184 0.19619904995657156 0.13786836202867825 -0.4414839868469531 -0.14999086620656277 -1.8562078404210722	-11.202273719602093
0.39092816026380417 0.07796555521599924 -0.5213851120959456 0.9963340439348174 -0.9302628560589121 0.7685996776883433 -0.899617062476725 -0.5778376937323861 -0.5742157160011752 -4.590596144088218	-19.926097217408092
0.12738144271971064 0.15693662438303102 0.7170852137894368 0.8690280501255094 -0.04016594398549822 0.002512280193305738 -0.6401894547540949 -0.7368267848536527 -0.3299842011064624 -2.4846969389768407	-10.448313526786205
0.963158826601999 -0.09290321590498851 -0.7900718713698209 0.31309543385221517 -0.5773643900580931 0.1816019165848568 0.010813088891491907 0.51139435546474 -0.5851033047019312 -2.664348028636546	-14.510027420954179
0.15656007508657743 0.5166805336168174 0.2576294566468418 -0.5990713054720114 -0.4793728423654884 -0.6632431606400038 -0.9775877214945039 0.15835161360233374 -0.23525836165602954 -2.5545675104868906	-10.844510342293873
-0.3359192287947914 -0.008988474064342444 0.4984967721647142 -0.8225429726337103 0.6956399325434837 0.7457583435260664 -0.3696151478284231 0.13741353245296417 -0.18840309384438703 -1.8203015224223644	-5.937529174510292
0.1850553828439807 -0.6855035720121414 -0.5251573763310318 0.8424636310940568 -0.8085592412910863 -0.7661610425320491 -0.8357200598445849 -0.2050816751607123 0.5973080228780945 -3.9785399455953736	-16.65438131375742
-0.585027555335973 -0.5169543302624973 0.014740490148004826 0.15650808092180513 -0.22986281109678597 0.8466172708510085 -0.5581589546991994 0.7160132562831365 0.28793054067026724 -1.3836443990480862	-3.194467374848453
0.20510294012712826 -0.2833982559777355 0.9844109139476898 0.7827627511131436 -0.5738309310239562 0.3141297990069205 -0.38675845297140277 0.20110214264920856 0.03780907927527033 -2.486613050870421	-10.766863963990197
-0.5987907987054628 -0.16637517780903033 -0.4712036506047903 0.9509453747649159 0.3664648574023788 -0.2253697228198328 -0.18909725163236168 -0.48854846039148137 0.3527980657672194 -1.1392117348253161	-2.1616837444794137
-0.6228914714299318 -0.22070684920280548 -0.1560599847467803 -0.013917890716710568 0.5518844312116635 -0.8993183095443307 -0.38366647970985834 -0.2160054913861702 -0.13196218134784088 -0.774990672939776	-0.6083968060393761
0.18350268902552758 -0.8433986934545437 0.8111138719358457 -0.3384444798991575 0.4976506483665568 0.00973277663603267 -0.020595267395086436 -0.8129928379497346 -0.41554816387137095 -2.749087115221537	-11.730359216988258
